,273.0,307.0256,341.0513,375.0769,409.1026,443.1282,477.1538,511.1795,545.2051,579.2308,613.2564,647.2821,681.3077,715.3333,749.359,783.3846,817.4103,851.4359,885.4615,919.4872,953.5128,987.5385,1021.5641,1055.5897,1089.6154,1123.641,1157.6667,1191.6923,1225.7179,1259.7436,1293.7692,1327.7949,1361.8205,1395.8462,1429.8718,1463.8974,1497.9231,1531.9487,1565.9744,1600.0
6.153869,0.0,0.0,0.0,0.002544,0.002544,0.003527,0.005087,0.006503,0.006656,0.063807,0.495015,0.547992,0.516919,0.847287,0.972362,1.026849,0.91968,0.700902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.358995,0.0,0.0,0.0,0.006503,0.008493,0.009033,0.009033,0.008493,0.009033,0.064362,0.516766,0.534426,0.577921,0.875303,0.974276,1.025352,0.927568,0.719393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.564121,0.0,0.0,0.005985,0.009033,0.009595,0.010174,0.010174,0.010174,0.010769,0.064537,0.521954,0.519434,0.655422,0.884477,0.978895,1.023781,0.925807,0.723823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.769246,0.0,0.0,0.006982,0.010174,0.011394,0.011394,0.011455,0.011455,0.011455,0.506506,0.517144,0.50487,0.681226,0.897988,0.987747,1.020535,0.919105,0.722055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.974372,0.0,0.0,0.009595,0.011455,0.012787,0.012787,0.012932,0.012932,0.012932,0.517714,0.501025,0.369068,0.712004,0.904495,0.993998,1.016013,0.905053,0.716948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.179497,0.0,0.0,0.0,0.012801,0.013602,0.013847,0.014462,0.013847,0.013847,0.520328,0.484368,0.359234,0.72107,0.907743,0.994036,0.987301,0.876969,0.697236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.384623,0.0,0.0,0.0,0.014838,0.01504,0.015371,0.015371,0.015371,0.015381,0.520633,0.35289,0.348675,0.715229,0.910309,0.993928,0.919196,0.767648,0.590972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.589749,0.0,0.0,0.0,0.0,0.017173,0.017202,0.016899,0.016369,0.017136,0.505873,0.338334,0.338267,0.714818,0.923076,0.955346,0.817502,0.656382,0.469906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.794874,0.0,0.0,0.0,0.0,0.018553,0.018553,0.018246,0.018444,0.506059,0.421083,0.326616,0.330984,0.760877,0.900537,0.860268,0.710242,0.542917,0.367674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.019975,0.019665,0.020024,0.483146,0.41948,0.319593,0.324254,0.763352,0.839496,0.752605,0.603187,0.429069,0.309038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
